-4.00000,25.3399,5.54499
-7.74000,-2.28000,-2.18719
13.1399,19.2199,-179.989
-9.96000,6.51999,115.882
3.63999,2.13999,40.1474
-7.46000,20.8799,12.6077
7.49999,-0.34000,-25.7106
11.1399,17.5999,-40.2784
10.8199,-8.00000,80.7654
-2.96000,23.0599,81.3622
8.61999,1.73999,123.661
1.99999,14.1199,22.9408
-2.66000,4.85999,-81.5504
-8.08000,-8.20000,-98.8355
0.53999,-8.76000,-161.403
2.77999,-12.1800,-119.069
0.87999,25.0599,125.384
-1.78000,-1.98000,-6.01327
-13.9000,10.8399,124.562
-7.20000,16.7599,-138.185
-13.9200,5.15999,-10.2452
-14.8400,18.8599,-109.619
-12.6000,15.8999,-70.1253
0.87999,-12.6800,171.364
-0.70000,-15.8600,-4.62772
8.45999,-14.9000,-162.830
-5.74000,-13.8800,-102.323
-3.56000,25.5599,38.0535
-3.48000,-12.2800,-169.105
-10.1000,16.1599,166.007
-6.32000,-11.0400,-130.638
-7.22000,1.75999,67.4740
11.3599,-0.06000,-104.226
5.33999,20.0799,24.9011
2.75999,22.1999,-119.127
7.21999,10.1999,56.1698
-1.74000,-8.60000,123.304
10.2599,-3.54000,76.1363
-1.58000,-7.96000,15.3560
-6.22000,9.55999,-118.564
-3.22000,-2.30000,63.4484
-2.78000,20.0799,149.538
-11.7600,12.2199,140.240
4.35999,11.4199,-81.4217
-7.86000,5.85999,-175.929
-3.36000,-16.5800,-75.2490
8.57999,25.7399,-134.994
6.53999,25.9599,157.943
7.19999,22.7399,-58.1794
6.37999,9.15999,-136.712
-14.0600,-0.94000,12.8305
-3.64000,-0.86000,63.3695
4.95999,2.07999,61.0583
1.49999,-10.8600,38.6005
18.5999,21.9399,59.0171
11.5199,21.9799,77.7721
0.33999,2.11999,-21.9492
6.49999,10.2399,40.9480
-7.78000,-10.1400,7.62429
-9.84000,-7.24000,-155.294
7.37999,-3.76000,121.412
-12.9000,9.01999,15.9553
-12.6400,1.25999,105.986
5.41999,8.11999,83.3839
-9.94000,13.1799,137.283
8.51999,-5.38000,-23.1788
-2.52000,-11.8800,148.919
-6.18000,0.37999,18.6826
-9.64000,-13.3600,151.281
3.71999,25.3199,7.11810
-8.18000,-8.12000,-89.1131
-9.02000,-9.30000,-52.1520
15.3999,15.3199,-108.129
-0.86000,23.4599,32.5371
7.43999,-5.94000,108.566
-3.96000,24.0399,98.7352
6.23999,7.65999,-99.4414
9.51999,-13.0400,52.2502
4.47999,26.3599,-24.3749
-5.64000,0.67999,80.6663
8.67999,17.0599,-78.7165
1.85999,-11.0800,-142.913
0.55999,-10.1400,165.773
7.09999,26.1799,-132.677
-2.52000,-2.30000,-8.57044
9.53999,7.29999,170.056
13.1399,19.2199,-179.989
-4.92000,-17.2400,33.1638
-7.72000,0.47999,1.12850
-8.28000,2.69999,-134.442
4.35999,11.4199,-81.4217
13.5599,-9.16000,89.7983
-14.0800,12.5399,129.802
1.15999,-6.04000,-79.1938
8.47999,-14.8200,15.4551
2.17999,2.53999,121.198
-10.0600,-16.3600,-42.8196
-5.88000,25.1199,-83.4121
9.97999,-4.22000,122.569
2.49999,24.8199,-129.829
10.0199,20.1399,-89.2513
8.37999,9.91999,-115.432
4.35999,22.6199,149.969
10.0399,-4.32000,44.0124
9.15999,-3.86000,125.315
21.6399,-12.5800,-164.584
3.07999,1.47999,-157.117
5.99999,-11.5600,162.436
1.65999,-11.1200,29.8959
10.3799,-12.4400,75.5890
10.6799,3.89999,154.520
-7.38000,21.6799,-134.425
2.55999,-2.92000,-124.166
-5.42000,23.8599,-8.29689
-8.60000,13.1599,-58.4009
1.83999,-14.2400,98.4828
-13.3400,3.61999,-145.820
1.21999,4.51999,-55.5454
-13.8000,-1.38000,-32.6398
0.43999,9.87999,-138.091
8.73999,-8.40000,-11.8385
2.81999,-2.86000,-50.8694
-9.76000,7.27999,104.355
3.69999,-3.28000,-93.5313
-6.82000,1.37999,30.7452
-4.10000,-5.56000,-82.2442
10.3799,0.39999,139.994
6.37999,4.17999,135.627
3.01999,-2.68000,28.5634
-3.14000,-6.10000,25.5151
11.9999,16.3999,26.5845
-9.86000,16.0799,35.7143
-0.42000,20.2599,-52.5968
-14.1400,15.6999,-35.1002
2.31999,-8.96000,-46.1946
0.53999,11.2199,66.8262
1.17999,-3.46000,141.656
-4.70000,3.23999,-177.942
15.1999,22.3599,41.9029
-6.24000,24.7799,-62.2991
-1.96000,5.67999,31.8145
6.09999,3.91999,-37.8695
-7.76000,-13.6600,174.412
-5.88000,25.1199,-83.4121
-8.30000,24.6199,-49.6375
-0.52000,-9.16000,175.064
6.39999,24.4999,-113.959
-5.54000,-9.92000,-46.8201
8.79999,8.07999,-29.6835
10.7199,0.19999,-179.400
1.23999,0.93999,-112.273
7.75999,0.91999,112.775
-1.42000,12.6399,69.9564
8.03999,-6.68000,14.9130
-1.54000,-8.68000,-168.541
-3.46000,-14.6400,1.14604
21.3399,9.61999,-10.4879
-4.88000,-9.98000,102.322
-10.2200,-12.7800,167.015
6.49999,10.2399,40.9480
6.35999,-5.16000,31.1152
-8.70000,-14.3800,-41.0110
-7.88000,20.1999,158.936
-10.0200,-6.14000,-1.62565
2.39999,10.5199,26.8758
-9.60000,4.07999,53.8449
1.09999,-10.4200,-6.24210
10.6399,10.7399,152.555
14.0199,-5.22000,-99.6882
4.93999,-11.1200,-122.300
6.61999,25.7199,7.43491
-3.46000,-14.6400,1.14604
-8.20000,-11.8800,-12.5767
-14.4600,10.7199,-150.317
3.17999,4.91999,103.994
-11.2600,12.0999,-124.001
6.83999,-14.0800,-26.4004
13.8799,-7.28000,171.765
-1.06000,12.5599,-40.8422
-0.34000,5.65999,89.8162
-8.70000,6.39999,165.743
15.5999,-6.26000,-178.978
-9.68000,-3.44000,-61.0673
-14.0800,9.71999,-90.9079
-6.80000,-14.9600,-179.367
-9.16000,18.5399,67.4161
14.8399,17.0799,85.4284
6.45999,20.6599,114.332
-11.7600,0.89999,-62.9058
10.7199,25.4999,101.869
10.7199,0.19999,-179.400
6.23999,-6.60000,93.6802
17.8799,-13.4400,142.397
10.8199,6.89999,-118.740
4.69999,2.59999,179.973
10.5399,8.87999,-88.2073
20.4199,-14.1000,-123.074
-1.88000,23.5599,-168.630
6.25999,-12.2000,-154.152
-7.48000,7.35999,48.4728
0.49999,-10.0200,-148.426
-9.70000,21.9799,-74.3842
15.3999,20.2199,94.1917
10.4999,17.4599,102.026
2.97999,-10.4000,-62.3916
15.2599,19.6399,-1.33442
-2.58000,-3.56000,-141.937
14.6599,17.3999,-167.589
-3.38000,15.1399,177.235
-10.8200,2.13999,-81.2506
-9.98000,10.2999,-145.841
-10.3600,15.3399,-75.6085
2.19999,22.5599,-120.759
-2.30000,16.6799,-12.8698
-11.0400,3.25999,148.113
2.29999,5.77999,-55.9296
6.11999,-10.7000,101.405
-3.68000,22.4399,0.98839
-7.92000,-17.6400,155.287
10.5599,2.11999,33.6688
-11.7800,14.7599,175.758
-5.34000,5.23999,41.7381
-6.24000,24.7799,-62.2991
-12.9200,17.7599,-83.1992
-9.82000,1.89999,145.176
14.8999,-14.4000,-144.161
-8.70000,-14.3800,-41.0110
-0.80000,-1.14000,12.2067
-7.32000,9.31999,148.007
-12.9400,19.5999,119.738
-1.82000,-13.7000,71.8245
-12.4200,20.3999,94.9282
-7.28000,-11.2200,-28.6047
21.8599,-9.08000,-125.626
12.9799,-9.00000,26.1072
-2.70000,-9.56000,-139.401
-10.9000,6.99999,-146.918
-4.16000,20.9999,-96.7819
-14.3800,8.91999,-47.9132
1.79999,-11.0200,-103.605
3.53999,7.83999,-60.1782
2.89999,7.25999,30.4165
5.61999,14.3999,17.1632
-5.36000,-14.4800,-18.2853
11.8599,20.9399,-101.614
10.3799,7.59999,-17.7167
-0.36000,25.3599,-5.09178
-11.0400,2.43999,38.6292
8.07999,2.23999,-164.621
7.99999,-3.62000,-94.7781
10.7399,9.89999,-171.511
-4.12000,-10.9800,-148.227
6.29999,3.91999,-107.684
-7.84000,20.9999,-49.4025
9.73999,-4.60000,82.2696
-0.16000,-11.7200,82.3157
-6.48000,24.2999,-31.2014
1.85999,-11.0800,-142.913
-13.4800,-2.56000,-12.4867
-10.5800,7.77999,-82.9308
-11.1400,11.8799,-46.6899
9.89999,-6.18000,-96.7864
1.21999,25.4399,158.592
-4.16000,20.9999,-96.7819
5.07999,5.39999,-53.3626
10.3599,-14.2000,146.135
14.6199,-4.22000,159.555
7.23999,-13.0600,133.197
-0.22000,-11.2600,159.292
-12.0600,-1.58000,34.6679
1.09999,-10.4200,-6.24210
-2.08000,-7.22000,-167.187
2.91999,-2.08000,-86.7429
13.9999,22.6999,-147.654
0.23999,18.2399,-65.1463
0.91999,14.4999,163.687
-3.30000,-3.00000,127.801
-0.02000,10.3599,99.0829
-11.1400,11.3599,78.0619
6.89999,-13.4400,-84.6805
1.29999,-11.5400,-167.685
3.41999,2.21999,-146.700
-8.82000,4.83999,1.91286
-7.04000,9.05999,-97.3934
7.21999,-1.92000,159.166
0.33999,-3.90000,7.21103
1.01999,-13.4000,-178.602
11.7999,20.9799,-108.384
14.5799,-5.30000,125.370
9.07999,1.79999,153.769
6.31999,13.3799,156.776
11.3199,-13.4000,156.178
-0.94000,-15.2000,168.127
-3.30000,-6.02000,-9.12728
15.2999,18.1399,38.1028
-2.70000,22.7199,-172.426
-10.5400,18.4399,86.9663
-0.74000,-13.1400,-46.5937
-14.2400,6.65999,130.044
8.69999,0.35999,169.848
0.37999,2.05999,-23.8265
-6.30000,-12.1600,-137.175
4.35999,9.81999,-41.4679
9.83999,5.59999,-148.135
-2.34000,3.01999,-179.500
-13.7000,16.9399,154.905
3.91999,11.9999,-25.6693
8.49999,-14.4000,120.775
-4.48000,-1.58000,36.8135
-6.08000,-2.94000,45.9654
4.15999,-13.3800,-172.662
-8.50000,5.29999,161.896
-6.12000,20.5399,-124.954
4.23999,6.99999,-123.838
3.09999,22.8399,-19.8535
-3.46000,-11.2800,-53.6873
-9.98000,10.4999,5.41904
-4.30000,2.31999,150.195
0.77999,-15.2000,-51.3351
10.9599,11.1799,64.1446
0.05999,-11.7800,-84.0455
-8.28000,-16.5800,81.6581
-4.40000,-11.1800,-135.339
3.77999,3.09999,-92.9925
-5.72000,-1.14000,50.3218
-0.80000,-1.14000,12.2067
-2.98000,13.2599,157.109
15.6999,-8.48000,170.809
-3.70000,22.9399,83.6682
2.21999,-5.20000,-17.3391
-10.5400,6.07999,65.1190
-3.26000,8.43999,154.140
13.9999,22.6999,-147.654
10.6199,-0.10000,100.970
2.99999,10.9999,-35.1025
-7.46000,8.19999,67.1781
-4.04000,-6.42000,-127.115
-4.16000,-8.54000,-132.606
-12.0000,19.8999,131.527
-12.0000,19.8999,131.527
0.71999,-16.9800,-171.757
11.7599,13.4599,-85.5980
-7.50000,6.61999,142.431
1.49999,-11.2400,105.824
-7.02000,-5.18000,13.3294
9.89999,-9.24000,19.8884
-2.18000,-10.1000,-10.1260
-8.86000,-5.84000,-12.0322
11.2999,16.1399,115.538
-7.06000,3.15999,-66.2043
-8.44000,-2.32000,-32.9988
-6.96000,10.6799,-54.3534
4.87999,-12.4000,-63.9862
-5.42000,-4.34000,-131.405
-4.12000,-10.9800,-148.227
10.2399,-4.66000,144.641
15.5599,14.8199,-153.261
-2.26000,-2.46000,-158.047
7.83999,4.69999,-126.443
7.95999,-10.1000,-169.660
-7.64000,-1.22000,113.832
-2.28000,17.4599,-163.092
-1.42000,-6.12000,64.1859
-13.6600,0.03999,144.288
6.65999,-16.3200,96.8467
-9.76000,23.3799,177.274
12.5199,10.4599,63.2801
-8.40000,-15.1800,29.1085
12.4599,-13.5000,178.525
5.63999,-15.6000,162.593
-4.92000,5.69999,137.890
0.17999,-0.12000,-148.175
-6.20000,6.77999,152.385
-12.9000,-2.04000,-15.8408
1.51999,-6.56000,-99.9844
-9.94000,10.2999,-19.4724
-9.56000,16.4999,-177.256
6.23999,7.65999,-99.4414
7.69999,-2.68000,-93.7370
-5.04000,-5.86000,-46.5791
-9.32000,8.41999,20.1403
-8.22000,13.5999,-133.046
-7.48000,-6.84000,162.092
-10.6600,20.0399,146.020
7.19999,21.9399,30.4023
-4.86000,24.3799,-135.856
8.43999,-1.11758,-1.93163
-11.8000,16.2999,-106.857
7.47999,-0.14000,55.2620
2.87999,-12.2400,-25.2350
6.23999,-7.04000,166.921
-2.50000,-16.0000,-16.9990
-2.92000,-15.2200,173.512
-5.26000,9.73999,-55.0706
-9.52000,-14.8000,85.0884
4.19999,24.0399,8.29370
-8.54000,-9.28000,174.038
0.17999,-0.34000,-7.64000
-3.38000,-1.20000,-17.8600
-5.16000,8.11999,-0.82726
-4.14000,-13.4600,115.244
-0.18000,11.0199,-53.2308
5.39999,13.6599,-74.4213
4.97999,13.1799,-91.5853
20.6599,-13.2000,103.660
-6.32000,4.53999,94.5282
12.7399,-2.30000,-155.068
-7.18000,-17.2200,-41.9336
-11.8000,16.2999,-106.857
11.6999,-12.1000,166.410
-9.18000,-1.80000,71.0054
10.6999,3.87999,-107.281
-10.2200,21.1199,140.072
-10.9200,3.79999,69.8013
-9.82000,-9.96000,65.5238
-4.86000,7.65999,-124.979
9.73999,-4.60000,82.2696
2.63999,2.45999,82.1562
7.75999,5.43999,-34.0818
5.45999,-7.82000,-105.775
5.29999,-1.78000,-140.043
8.65999,-8.86000,41.9823
8.39999,-9.56000,-140.812
2.97999,22.4799,-65.5697
4.25999,21.1199,-44.4132
-0.96000,0.95999,43.9272
-12.6000,10.7199,-104.164
13.8799,-7.28000,171.765
-10.6800,-0.90000,87.9916
-3.60000,-10.2200,-103.816
10.4599,12.9799,-100.682
-2.58000,-3.56000,-141.937
3.63999,-11.1200,-104.521
4.13999,-9.50000,35.4439
16.1599,-8.36000,-85.4556
15.5999,18.8799,117.293
14.8199,17.0599,78.9938
2.63999,2.45999,82.1562
11.8599,20.9399,-101.614
4.85999,-2.08000,12.4940
8.79999,0.31999,-94.7868
-2.68000,20.7599,127.101
-9.82000,1.89999,145.176
-2.78000,-2.80000,-143.393
-0.94000,-6.58000,-74.4385
8.37999,-13.0800,-52.8992
-0.08000,6.19999,-135.242
5.77999,-1.82000,-173.852
-6.82000,-7.44000,-105.151
0.63999,0.45999,-16.9045
6.71999,11.3799,-162.529
3.93999,-1.42000,99.1004
-12.6200,18.5399,85.7384
-8.80000,-12.0800,111.978
-9.02000,-9.30000,-52.1520
-8.08000,-8.20000,-98.8355
-11.4400,13.6399,122.856
9.75999,0.21999,-145.832
-12.1600,1.35999,-124.984
-10.8600,12.7999,179.920
11.0799,7.63999,71.6318
8.61999,-12.5600,-111.925
4.49999,-16.5600,-50.0266
8.25999,-3.02000,169.429
-11.8000,15.4599,46.7803
-1.72000,-6.06000,-101.071
9.03999,-9.82000,-81.2414
-2.96000,19.0799,137.230
9.25999,-2.78000,-96.7384
17.2599,-8.10000,164.866
-11.4600,-1.40000,-17.1179
-5.66000,2.37999,160.955
7.05999,-4.80000,-59.1613
5.37999,-7.66000,43.9950
-3.28000,-8.16000,108.808
9.75999,0.17999,-154.571
-7.62000,10.5999,80.5486
3.47999,20.3399,147.196
3.67999,-13.3600,-175.947
-9.62000,-9.08000,132.365
3.15999,-15.8000,4.29461
13.9199,18.8199,-12.0723
-9.02000,-4.36000,62.0237
-0.54000,-15.9600,-23.3716
1.41999,12.9199,31.4512
-6.32000,-2.80000,92.6305
14.9199,17.4399,131.705
3.71999,-14.0600,113.061
-13.4400,12.1799,-48.9585
-3.94000,23.2399,20.2924
-3.90000,-6.02000,-135.090
10.5399,-8.80000,19.8649
9.11999,-15.5200,1.45069
-2.28000,14.0199,161.229
-9.92000,16.7399,-90.3540
-9.98000,1.97999,38.4297
-1.26000,-6.80000,-64.9904
10.6599,-9.56000,71.1397
-3.12000,-8.96000,-148.003
12.9399,-3.60000,-171.366
9.53999,24.1599,-6.09278
1.59999,24.0399,124.982
-12.5600,13.2199,-79.1048
-8.26000,-1.34000,69.1773
3.53999,-16.2200,-17.0314
-13.0200,8.37999,-8.24830
9.45999,-4.48000,-73.2474
9.07999,25.5999,-111.651
5.53999,5.31999,122.790
-7.80000,-3.34000,153.607
-7.18000,-12.9600,40.5109
-14.2800,8.41999,-5.84659
-9.06000,-3.54000,137.542
-5.66000,14.4599,103.166
4.85999,12.1399,26.7466
0.73999,21.4999,140.124
-5.12000,-9.52000,-118.805
-6.80000,-14.9600,-179.367
-2.96000,23.0599,81.3622
-11.1400,11.8799,-46.6899
-5.98000,-3.24000,-142.109
-4.70000,-10.6200,87.9236
-9.80000,-14.5600,77.2746
3.47999,20.3399,147.196
-9.52000,-10.5800,162.099
2.57999,-15.4200,-26.6128
9.69999,5.79999,114.214
-6.94000,18.0999,-7.87902
5.07999,5.39999,-53.3626
5.79999,-4.94000,1.41145
6.49999,1.67999,-164.512
14.7799,-2.78000,109.759
13.0799,17.6599,8.41053
1.03999,-2.16000,29.7973
-13.3200,4.19999,18.4608
9.29999,-4.68000,111.445
-3.28000,-8.16000,108.808
6.31999,13.3799,156.776
11.0799,17.6199,-174.413
-8.34000,-2.36000,-68.3033
0.87999,25.0599,125.384
0.43999,-15.4400,177.658
7.43999,3.25999,-150.218
-9.34000,0.03999,105.659
11.3199,-13.4000,156.178
-8.22000,0.23999,46.4953
0.11999,-3.88000,64.3373
-3.10000,20.2199,-176.593
-10.1000,14.2199,61.5207
0.65999,-14.8400,95.7156
8.73999,-8.40000,-11.8385
-14.7000,14.4799,-151.929
8.69999,7.19999,-83.1999
-2.76000,-17.2000,137.265
-15.0600,3.79999,65.1442
-7.72000,-15.4600,156.346
7.89999,19.7599,32.6293
-13.8000,8.47999,-39.4572
6.13999,7.21999,-172.056
17.3599,-8.62000,54.4149
-0.36000,9.23999,44.9068
-4.60000,6.85999,165.266
-1.52000,2.99999,32.4656
-14.9000,7.95999,23.0760
-8.60000,2.75999,179.345
-3.94000,23.2399,20.2924
5.97999,5.55999,32.9569
-3.70000,-10.1200,46.5862
14.8199,-2.38000,-72.0084
-7.34000,12.3199,22.4968
3.09999,-13.2400,67.1836
8.97999,19.2599,-142.636
8.19999,-2.86000,-86.0831
-3.38000,-12.9400,-11.2698
2.25999,12.9599,175.338
-1.42000,-11.7600,-40.1314
11.5799,17.0999,106.132
-3.88000,5.81999,-82.7315
-13.8600,3.65999,-158.948
0.27999,-13.9800,172.756
10.7199,22.0799,-50.3316
4.47999,-10.4800,34.8131
-2.80000,-7.08000,135.591
-6.60000,19.3799,102.314
15.4199,21.6399,-125.368
-12.4800,-0.34000,107.354
10.4599,20.5599,-31.3351
-9.04000,0.57999,-62.7174
-6.28000,-9.10000,-8.92227
4.91999,-1.68000,169.268
-4.46000,-9.14000,-173.259
27.1199,22.4599,42.6887
7.17999,-12.4600,54.4228
14.8199,17.5399,175.316
6.13999,16.8399,-172.637
-0.66000,-13.6600,-106.599
7.75999,5.43999,-34.0818
-6.22000,10.4399,103.167
-7.38000,-1.88000,-145.916
-0.66000,-7.86000,20.7470
7.29999,-10.2200,6.18350
9.53999,24.1599,-6.09278
-7.78000,2.13999,168.705
8.27999,-9.14000,5.35467
3.55999,26.1199,63.5829
6.63999,17.4999,-145.437
-4.58000,16.7199,106.320
20.4999,21.1199,173.926
-2.66000,4.85999,-81.5504
-1.11758,-12.5800,116.735
-12.9400,19.5999,119.738
13.3399,10.3399,113.331
-5.38000,-0.62000,45.7962
-1.26000,-15.6800,150.485
8.17999,-4.72000,23.8853
-9.86000,-13.5600,-35.9704
-8.46000,-1.04000,-45.1728
-6.30000,-14.7800,142.314
6.03999,24.5399,2.03351
6.25999,-14.2600,-116.898
-8.32000,25.3999,-117.131
7.21999,-1.92000,159.166
9.35999,3.51999,-130.294
-1.30000,-10.1800,-106.798
5.93999,-11.4200,-8.11567
0.87999,25.0599,125.384
-4.18000,-14.3600,-155.289
11.1399,17.5999,-40.2784
2.69999,-12.9000,4.67211
2.07999,-17.2400,0.51779
-9.00000,18.1999,178.668
-11.9800,10.4799,-119.858
8.57999,-16.6800,-66.9646
10.3799,-12.4400,75.5890
-11.5800,20.5799,-179.967
7.59999,1.21999,-95.4812
-6.38000,-2.72000,73.1759
-4.14000,16.6399,179.427
-9.34000,4.27999,2.78576
-7.80000,10.5799,61.2760
3.97999,1.67999,147.162
-2.64000,-9.84000,150.227
2.35999,25.5599,-97.6771
13.5199,18.8999,72.1905
7.37999,-10.3600,-71.9785
-2.72000,-4.00000,178.357
20.6599,-13.2000,103.660
-13.9200,3.21999,89.5048
-6.72000,-3.66000,-108.833
-4.12000,-8.18000,156.006
9.19999,-12.4800,-110.273
11.1799,2.45999,17.0454
-0.54000,-14.4200,65.9567
5.41999,-7.70000,-166.339
6.03999,12.0399,-59.0676
3.53999,7.83999,-60.1782
2.55999,-8.54000,21.8459
-11.5800,1.05999,-13.0994
-10.5400,18.4399,86.9663
-7.34000,0.65999,-125.372
0.41999,1.03999,-119.261
4.25999,21.1199,-44.4132
-3.70000,22.9399,83.6682
7.35999,-9.22000,59.8437
10.5999,-0.14000,-41.5882
-9.88000,17.9399,-31.9536
7.01999,7.93999,120.019
-9.24000,-0.44000,-11.9304
-12.6400,1.25999,105.986
3.29999,17.0799,-90.5716
5.45999,-7.82000,-105.775
-11.4600,17.5599,11.8890
-9.54000,-4.50000,25.4933
-0.46000,-13.1000,164.437
-5.10000,-3.30000,-104.489
-0.88000,-0.24000,24.8792
-8.76000,25.6599,-18.6578
-8.32000,-13.9600,-6.15238
8.85999,20.6399,-97.9494
-10.7400,-0.96000,46.9645
-1.64000,-8.34000,-169.010
-0.94000,-15.2000,168.127
9.17999,-7.84000,-70.6644
-9.56000,-9.18000,39.1291
5.93999,-11.4200,-8.11567
9.85999,16.7199,84.7663
-4.60000,-4.62000,120.478
-9.80000,9.23999,114.083
-2.60000,-8.14000,116.362
13.8199,-8.66000,-156.310
3.91999,11.9999,-25.6693
6.97999,16.0799,-111.962
-9.80000,-13.1000,111.506
-8.90000,-6.26000,-61.8919
-11.7600,0.89999,-62.9058
2.75999,22.1999,-119.127
-7.56000,-11.7200,1.31826
11.7399,-13.6000,-162.729
-3.04000,3.23999,-99.8715
-1.58000,-8.66000,107.488
-8.38000,-13.8800,30.2029
4.73999,21.5999,-28.8306
10.8199,-16.8200,-110.151
-14.9000,18.2799,-34.5540
-6.82000,-7.44000,-105.151
3.91999,11.9999,-25.6693
11.8199,19.7399,150.762
3.97999,1.67999,147.162
-7.62000,-9.66000,53.5775
-2.38000,15.5799,-168.895
16.6599,10.4599,-161.241
5.89999,25.8199,-33.3779
0.81999,3.39999,58.9299
-2.32000,12.6999,135.197
6.77999,3.49999,-145.369
13.2199,-6.12000,-43.1340
-7.64000,11.8999,-64.9774
-5.62000,18.7799,156.662
-1.60000,11.5799,119.512
9.17999,-7.84000,-70.6644
-8.60000,3.41999,-47.7885
-12.1200,5.15999,53.4113
7.13999,3.03999,-78.6100
-7.00000,11.8399,-147.246
15.9799,22.2799,86.7576
3.03999,24.8399,122.882
3.17999,6.67999,132.395
10.2799,-10.7400,68.2409
0.53999,-1.68000,6.64392
-14.0400,0.05999,-114.315
-6.22000,9.55999,-118.564
8.39999,18.4399,42.4929
-6.42000,-9.94000,99.3926
-10.3600,15.3399,-75.6085
5.53999,18.3799,178.040
-12.9200,17.7599,-83.1992
5.63999,-15.6000,162.593
-8.26000,-4.76000,120.709
-10.6000,2.57999,-82.3508
5.81999,19.2599,-179.231
9.75999,5.79999,117.501
3.41999,24.2599,175.529
-8.20000,5.79999,-159.752
13.2399,21.2999,-126.530
-2.80000,14.1599,-40.8122
-9.48000,0.55999,-8.03574
-10.8200,-2.60000,-48.0372
3.97999,-3.50000,53.3172
14.4999,-5.18000,-8.16216
-3.06000,14.7999,-64.9271
24.4199,21.2199,-44.1870
-10.6000,13.0999,29.3278
9.91999,21.7799,-33.1537
-8.76000,25.6599,-18.6578
6.39999,-8.24000,-96.2978
-7.30000,19.4599,-94.1115
7.47999,-0.14000,55.2620
12.7999,-5.08000,130.271
14.3199,10.8799,124.132
-5.46000,-5.66000,141.705
-7.94000,-4.78000,77.9100
-6.18000,12.4599,59.2409
-4.68000,-15.7000,-80.5632
8.03999,-6.68000,14.9130
7.95999,0.63999,164.314
-5.06000,2.21999,163.156
-2.24000,23.6799,161.184
9.15999,-3.86000,125.315
-5.50000,16.8399,23.6534
-3.10000,-16.2400,140.225
-13.1200,18.5999,155.976
1.23999,-12.3400,-139.233
3.43999,1.25999,9.55560
-4.16000,-8.54000,-132.606
13.8799,16.6199,29.9982
-2.66000,4.85999,-81.5504
-11.3600,13.3399,17.1625
9.05999,-12.8600,-14.0640
-2.66000,4.65999,160.734
1.83999,-6.06000,-169.764
-1.80000,-16.5600,-40.2161
-3.80000,-11.6000,79.0324
-4.00000,2.33999,-74.6160
-0.74000,-13.1400,-46.5937
15.2999,18.1399,38.1028
7.05999,-13.9800,145.530
9.79999,1.15999,76.4059
6.17999,25.4199,84.7794
-2.38000,-3.56000,-62.0939
12.3599,21.6799,175.082
-13.6200,19.4599,-34.8173
9.03999,-9.82000,-81.2414
5.63999,22.6399,155.175
-3.10000,-16.2400,140.225
2.97999,-8.86000,173.558
2.23999,20.5599,70.5756
0.73999,-13.6800,22.1523
3.91999,18.0999,40.9807
9.59999,-9.42000,165.646
-7.06000,-6.66000,75.2294
-3.30000,-6.02000,-9.12728
-2.94000,-6.64000,33.0667
-12.1800,7.61999,-85.7551
-3.70000,-4.38000,-80.4941
8.37999,9.91999,-115.432
5.47999,-13.4200,-50.7151
10.3799,0.39999,139.994
-9.76000,23.9599,159.586
5.27999,-7.84000,-135.883
-1.88000,-16.6400,-162.467
7.59999,1.21999,-95.4812
-10.0200,-6.14000,-1.62565
-14.8600,5.23999,-101.364
-2.50000,-16.0000,-16.9990
-6.24000,24.7799,-62.2991
-6.40000,17.3599,90.2675
12.5199,-7.62000,140.851
-8.76000,0.65999,-71.2201
9.95999,1.83999,128.403
-1.26000,26.2399,68.0472
-4.70000,25.4199,96.5591
3.71999,17.6599,18.3815
5.85999,2.35999,5.91720
5.35999,21.7399,140.902
-3.98000,-1.60000,-27.6363
1.85999,25.0999,-149.846
9.29999,0.59999,169.029
7.21999,13.1599,-88.1145
-2.32000,10.6799,-163.160
3.61999,-13.9200,166.817
6.71999,-11.7600,-37.7600
11.1399,0.89999,-2.51033
-6.32000,4.53999,94.5282
14.7799,-2.78000,109.759
0.23999,5.73999,-87.7246
-13.3200,10.3999,126.882
0.77999,-10.3400,-160.354
11.2199,-3.62000,154.734
-2.86000,8.83999,-15.7796
11.6399,13.9599,84.1628
7.13999,3.03999,-78.6100
-5.74000,17.7399,-171.431
-4.38000,7.67999,-179.277
5.33999,-13.9600,-77.9416
1.17999,-13.4200,-48.5126
6.83999,18.3599,71.1578
-8.60000,24.6599,138.294
8.37999,5.51999,100.108
-6.56000,0.93999,73.4198
-6.66000,-4.38000,149.266
1.73999,-9.46000,-109.396
-13.3000,16.2799,114.224
-11.3000,15.1999,157.068
6.71999,16.2799,83.3259
8.71999,5.05999,-12.7250
-14.2000,1.91999,9.18035
-4.52000,15.0199,-144.136
2.51999,5.71999,89.8982
7.85999,24.6599,-81.4561
10.7999,0.57999,54.8424
-5.44000,-5.68000,-86.9219
7.65999,-5.20000,-87.0769
10.2799,-10.7400,68.2409
-13.7400,3.99999,-0.93920
-6.22000,-13.3800,-173.088
6.37999,4.17999,135.627
-2.36000,-6.50000,94.2813
11.4399,-6.04000,-86.7393
-0.46000,-13.1000,164.437
-9.00000,24.3199,155.090
13.2399,21.2999,-126.530
9.65999,-2.26000,70.7734
2.29999,-13.2000,115.750
5.69999,-7.56000,172.620
13.2399,21.2999,-126.530
-7.48000,-6.84000,162.092
