0.46726,0.03321,19.7867
-0.53000,-0.03847,-10.0681
-0.01581,-0.19986,-2.47550
-0.06145,0.14894,-6.41834
-0.40880,0.12962,9.61935
0.00726,-0.03038,0.78127
-1.14247,-0.27503,-14.5446
1.40163,0.58647,-8.24778
0.75746,-0.09361,0.53494
-0.42344,-0.57660,-13.8364
-0.15265,0.07307,-2.35139
-1.11915,-0.01924,3.61475
-0.19319,0.13697,10.6660
-0.06145,0.14894,-6.41834
-0.37197,-0.22568,-9.20690
0.25560,-0.98343,2.31900
-0.16778,-0.29080,12.0454
0.04775,-0.18810,-20.5506
0.23194,-0.02709,5.88770
-0.25166,-0.51831,11.6826
-0.20030,0.35484,-6.43396
0.51022,-0.13176,10.6288
0.42273,0.27713,2.51606
0.72540,0.27430,21.5578
-0.21099,-0.89991,-5.82769
-0.57494,-0.00586,9.17335
-0.30378,0.37953,-10.5495
0.47482,-0.10334,-2.68265
0.20204,-0.00518,-26.3747
0.56468,-0.20339,-14.4851
-0.15839,-0.29983,6.82483
0.41510,-0.27795,-14.1533
-0.16959,-0.11768,3.33476
1.04260,0.04039,-2.82564
-0.41804,-0.28965,-8.26301
-0.83131,1.31832,10.8976
0.09644,0.53999,-6.39063
-0.37696,0.04179,-22.6363
0.42313,-0.00071,0.35171
0.24102,-0.21013,6.38863
0.26697,0.60633,23.1823
0.30978,-0.43016,6.35459
0.12745,0.24532,11.2853
0.06275,-0.80304,-13.2798
-0.41165,-0.03587,6.42820
0.07677,0.50538,-9.75496
0.69275,-0.00151,-6.93916
-0.47037,0.53557,-15.4990
-0.64688,0.35996,-7.29149
0.04995,-0.75131,1.93482
0.32854,-0.27053,-19.5423
0.08112,-0.32104,2.37485
-0.41165,-0.03587,6.42820
0.68322,-0.08951,21.7448
0.58129,-0.38082,3.90350
0.47035,0.35392,-0.42273
-0.36908,0.82643,-18.0292
1.03457,-0.35410,2.24599
-0.28404,1.02022,-3.50153
0.22597,-0.44356,-8.29372
-1.21349,-0.84572,-36.9716
-0.16469,-0.49847,-12.2951
0.46784,0.44380,-2.33370
-0.47004,-0.61172,-22.8796
-0.96757,-0.05200,11.6039
0.24226,0.04653,-2.06152
-0.06622,-0.26383,3.59119
-0.46349,-0.23086,-5.01360
-0.63061,-0.07933,-22.8152
-0.18873,0.11210,1.27385
-0.04422,0.15879,14.8233
-0.77752,0.10797,-6.98423
-0.21403,-0.73407,-8.08300
0.00359,-0.47543,41.1528
-0.06791,0.27791,-1.87440
-0.13299,0.02711,3.66472
-0.87628,-0.28507,-15.0720
1.09248,-0.57066,-13.4536
-0.28876,-0.05410,26.1038
-0.22006,0.24806,-9.44670
0.37736,-0.80579,-12.2800
1.05173,-0.38517,-8.62492
-0.20256,0.60353,14.2084
1.13543,-0.50015,-7.50815
-0.13348,-0.45774,-0.53670
0.64483,0.37398,-6.32598
0.27733,-0.57061,19.2768
0.44205,-0.59553,-0.11246
0.69953,0.13050,8.94409
-0.27693,-0.62498,-8.38067
0.39413,-0.81655,0.71861
-0.64719,0.03247,-10.6265
-0.14249,-0.38216,22.5859
-0.44364,0.50289,7.94713
0.16462,-0.21895,23.3621
-0.31278,-0.26332,9.94629
0.35159,-1.01542,-12.6518
-0.50833,0.14866,-7.93208
0.66393,-0.64303,-2.74651
-0.56085,0.41503,19.6984
0.09732,-0.23285,-1.89613
0.31028,-0.29363,-19.1527
0.65985,0.60063,-4.00241
-0.51166,0.10476,-4.59086
-0.27208,-0.28531,24.2913
-0.21501,-0.44417,-0.72853
0.12695,0.42884,-4.34515
0.97624,-0.29290,-10.7750
-0.56226,-0.59252,15.8681
0.16881,0.29359,2.54187
0.73808,-0.52906,-3.61510
0.56465,0.35523,19.5701
-0.26796,0.32309,-8.29905
0.20961,-0.30009,-17.4835
-0.04326,-0.80386,-9.88820
-0.29806,0.12793,-20.3049
-0.53785,-1.34992,19.5294
-1.08086,-0.48584,-26.0663
0.28775,0.56423,-6.41070
0.35202,0.33901,11.9257
-0.22973,-0.12207,-8.83621
0.42292,0.77143,-18.2800
-0.42576,-0.45329,21.9729
-0.15059,0.08691,2.07598
-0.00253,0.47856,-1.08600
0.05815,-0.11287,8.31876
0.36061,0.41642,-6.21487
0.39318,-0.17614,8.70025
0.71557,-0.36501,43.9171
-0.71356,0.05342,-6.93711
-0.36908,0.82643,-18.0292
0.20619,-0.30589,15.6562
-0.15489,-0.48307,-16.3595
0.39188,0.10173,-5.96579
-0.08783,-0.78329,13.3037
-0.04251,-0.06159,4.53083
0.50094,0.76434,-14.6169
0.30622,0.11455,1.00175
0.14614,0.44302,-27.4183
0.13300,0.01326,-23.7105
0.69626,0.31394,7.94329
0.62754,0.02866,-17.7655
-0.16757,-0.17256,1.88829
0.12502,0.18969,-1.79738
-0.28547,0.39657,-2.28450
0.94973,-0.05088,2.13892
-0.19383,0.34430,-10.3674
0.03879,0.03094,3.41166
-0.32162,-0.10526,-8.06575
-0.04132,0.22066,1.60310
-0.12116,-0.23484,-4.83755
0.07128,-0.78011,20.0112
0.11748,-0.23562,1.43561
0.29853,-0.82742,24.3227
-0.39325,0.83135,10.2772
-0.02465,0.35926,-0.76617
0.15496,0.00010,-10.1144
-0.12093,0.46903,24.8019
-0.59196,0.06621,1.43577
-0.10463,-0.38431,4.39436
0.60335,0.12599,-7.86005
0.44978,-0.12165,9.76421
0.13136,0.02185,-7.83110
1.30788,-0.49083,-6.41013
0.38617,-0.07689,-1.65125
-1.01034,0.64224,6.18441
-0.11876,0.61509,-0.44507
0.49832,0.03477,-22.9284
0.00377,0.81925,15.1278
0.78068,-0.07583,-11.8442
-0.04325,-0.27917,13.1816
0.38426,-0.13359,3.19396
-0.25427,0.03668,-16.8017
0.09356,0.06550,-1.42302
0.32425,-0.35412,-4.62511
-0.29227,0.11566,-4.86980
0.35379,0.65940,13.9346
-0.58348,-0.93947,-5.52130
0.51097,0.04178,-29.6161
0.58129,-0.38082,3.90350
0.05255,-0.22872,31.7337
-0.33939,-0.21166,21.9895
0.16075,-0.06893,2.31259
0.31328,0.19086,1.68333
-0.07452,-0.34291,5.59035
-0.40725,-0.07055,-2.69082
-0.49758,0.04030,15.0906
0.31292,-0.08426,7.82442
-0.30147,0.08333,-3.09393
-0.29338,-0.49436,4.26405
-0.06567,-0.44706,1.12304
-0.14354,0.26260,-1.24268
-0.56853,-0.69360,-22.7482
-0.20193,0.07970,-10.6228
-0.09923,0.12687,1.14787
-0.08927,-0.33399,-16.2280
-0.72522,-0.06607,-33.3584
-0.15240,-0.10356,-4.73404
0.50942,0.02399,1.95767
0.36760,0.05022,0.70083
-0.32975,1.03576,10.2072
0.08267,-0.45097,14.9866
-0.04251,-0.06159,4.53083
0.39233,-0.24155,2.43767
0.30521,-0.95761,-1.16059
0.16402,-0.13613,-5.92868
0.50736,0.10037,-4.63407
-0.56853,-0.69360,-22.7482
0.96547,-0.71348,2.56455
0.19768,-0.13632,0.71950
-0.02531,-0.07634,-17.0951
-0.16234,-0.10399,-6.19243
-0.50446,-0.16648,10.0999
0.18567,-0.66020,-14.4127
0.23359,-0.41074,-3.08384
0.73670,-0.47616,6.43133
0.04905,-0.11529,9.88114
0.16910,0.05598,-11.1852
0.27054,0.04891,6.53820
0.07590,-0.90903,-20.6091
0.39233,-0.24155,2.43767
0.43240,0.08990,29.3495
-0.15709,0.51257,2.27242
-0.81503,0.39369,-22.1838
0.00779,0.51721,5.16288
0.04990,0.11956,3.68548
0.51631,1.29263,-11.2651
0.61974,1.04934,8.14941
0.27374,-0.55216,-11.6460
-0.84906,0.49499,5.84459
0.25681,-0.04413,-26.2187
-0.73785,0.32307,7.50671
0.68039,0.31696,-10.4150
0.36601,0.09010,-10.2904
-0.52781,0.29970,-10.9765
0.10569,1.14782,8.96227
0.16431,0.21716,-2.59154
-0.27303,-0.17236,-4.00151
0.54072,0.34853,-13.1702
0.25624,0.08014,-6.85717
0.22003,0.38447,-26.5121
-0.22190,0.63700,4.18891
0.24226,0.04653,-2.06152
-0.73161,-0.28049,-11.8323
-0.19520,-0.36654,-11.1652
-0.27123,-0.02295,-5.59894
-0.59067,-0.03394,10.8369
0.25343,0.15463,-9.43113
0.75081,0.01161,-14.5891
-0.76520,-1.01151,-11.6365
-0.18844,0.45771,-5.40156
-0.15909,0.71128,29.7877
-0.44684,0.03456,-2.81136
-0.54643,-0.07987,11.1783
-0.05972,-0.64475,32.3586
-0.12252,-0.31222,12.8620
-0.25195,0.56405,-12.6007
0.07763,-0.49739,6.43019
0.43927,-0.01711,1.32929
-1.44126,-0.45933,-1.69631
-0.00513,-0.31481,27.1256
0.23688,-0.04542,-18.1649
0.25099,-0.63337,-23.5128
0.30612,0.11462,20.0636
-0.83517,-0.07268,2.02758
-0.69731,0.56370,-12.5594
0.30365,0.06852,2.36752
-0.00921,0.31120,-8.39794
-0.17375,-0.08382,7.29447
-0.09923,0.12687,1.14787
-0.24871,0.41522,-4.21879
-0.31039,-0.16599,17.0197
0.33747,0.35262,-2.28140
-0.30562,-0.17880,6.35432
-0.29580,0.01941,-19.3713
0.40699,0.31492,0.19338
0.13082,0.21913,8.31696
-0.32162,-0.48328,-30.7268
0.06948,1.10087,17.3009
0.30612,0.11462,20.0636
-0.06706,0.33045,22.2733
0.32915,-0.10666,11.7334
0.78435,-0.61661,-4.95403
0.10157,-0.14725,-8.97353
-0.31780,0.17487,-22.1837
-0.09954,-0.30341,-5.33163
-0.24261,-0.25541,20.7696
-0.26437,-0.82853,-12.9141
-0.56565,-0.14285,24.9755
-0.74310,-0.37578,8.72895
-0.62946,0.26193,7.89806
0.19901,-0.04573,12.0629
0.03688,-0.71719,9.92008
0.03668,-0.28024,16.1276
0.07674,0.25095,2.06955
0.04404,-0.28198,-21.4794
0.68248,0.06600,-0.34704
0.02707,-0.37520,16.4482
0.04577,-0.04036,-0.69041
0.93147,0.11031,1.70227
0.14691,-0.58991,-5.71671
-0.17980,0.08280,13.0499
-0.23296,0.27447,-7.67631
-0.06257,-0.53055,25.6327
0.35386,-0.29769,8.33364
0.41700,-0.17526,-3.30769
-0.02842,0.07094,0.12291
-0.04873,-0.02529,-11.2113
1.48119,0.24062,22.0293
-0.52628,0.44377,-10.1330
-0.33332,0.57183,15.7643
-0.40404,-0.09200,2.78945
-0.18159,0.42029,-7.75392
-0.75653,0.93370,-9.77366
-0.26710,-0.80176,7.51476
0.45337,-0.07625,1.16053
-0.02063,0.24943,-2.04525
-0.14662,-0.10501,14.5528
0.18841,-0.44350,32.4814
0.36601,0.09010,-10.2904
0.67347,0.38504,-14.2240
-0.54047,-0.10611,-27.2159
0.25662,-0.48894,13.7987
-0.41951,-0.10158,-15.2168
-0.92327,-0.26161,5.56093
-0.28335,-0.45838,-5.29138
0.13136,0.02185,-7.83110
-0.50625,0.14402,-4.54361
-0.22613,0.31909,-7.40497
-0.27194,-0.53965,-3.68391
0.59708,-0.34343,-2.73017
0.27054,0.04891,6.53820
0.52166,0.33357,-15.0641
-0.52230,-0.24086,-27.2695
-0.64189,0.17938,-5.02399
0.20476,0.27905,-7.41720
0.23492,0.08070,-4.65724
-0.28162,0.62359,-15.8171
0.14992,-0.08285,-2.91065
0.37432,0.57126,2.89311
0.09601,0.35529,32.8993
0.12103,-0.53573,19.2937
-0.41042,-0.80394,1.41005
-0.53916,-0.38899,-12.8994
0.30489,0.07555,-0.83246
0.15447,0.44071,13.5707
-1.08037,-0.28863,11.6505
-0.46338,0.02059,3.02179
-0.90842,0.11697,2.06357
-0.64443,-0.52387,4.98911
-1.11915,-0.01924,3.61475
0.90035,-0.70549,0.73205
0.47796,0.16856,-8.82054
0.04877,0.46729,-4.23731
-0.07220,-0.24037,-5.06719
0.44061,0.08405,1.08921
0.42643,-0.19230,17.8731
0.03083,0.35692,7.68004
